30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.000000, 0.000000, 9.035380, 2.000000, 0.066667, 0.000000, 0.000000, 9.035380, 0.000000 
30.000000, 30.500000, -0.500000, 8.024281, 2.000000, 0.066667, 0.000000, -1.000000, 9.024281, -0.000000 
30.000000, 30.000000, 0.000000, 9.024281, 2.000000, 0.066667, 0.000000, 0.000000, 9.024281, 0.000000 
30.000000, 30.000000, 0.000000, 9.024281, 2.000000, 0.066667, 0.000000, 0.000000, 9.024281, 0.000000 
30.000000, 30.000000, 0.000000, 9.024281, 2.000000, 0.066667, 0.000000, 0.000000, 9.024281, 0.000000 
30.000000, 30.000000, 0.000000, 9.024281, 2.000000, 0.066667, 0.000000, 0.000000, 9.024281, 0.000000 
30.000000, 30.000000, 0.000000, 9.024281, 2.000000, 0.066667, 0.000000, 0.000000, 9.024281, 0.000000 
30.000000, 30.000000, 0.000000, 9.024281, 2.000000, 0.066667, 0.000000, 0.000000, 9.024281, 0.000000 
30.000000, 30.000000, 0.000000, 9.024281, 2.000000, 0.066667, 0.000000, 0.000000, 9.024281, 0.000000 
30.000000, 30.000000, 0.000000, 9.024281, 2.000000, 0.066667, 0.000000, 0.000000, 9.024281, 0.000000 
30.000000, 30.000000, 0.000000, 9.024281, 2.000000, 0.066667, 0.000000, 0.000000, 9.024281, 0.000000 
30.000000, 30.000000, 0.000000, 9.024281, 2.000000, 0.066667, 0.000000, 0.000000, 9.024281, 0.000000 
30.000000, 30.000000, 0.000000, 9.024281, 2.000000, 0.066667, 0.000000, 0.000000, 9.024281, 0.000000 
30.000000, 30.500000, -0.500000, 8.013180, 2.000000, 0.066667, 0.000000, -1.000000, 9.013180, -0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
30.000000, 30.000000, 0.000000, 9.013180, 2.000000, 0.066667, 0.000000, 0.000000, 9.013180, 0.000000 
