50.000000, 36.000000, 14.000000, 62.959507, 2.000000, 0.033333, 0.000000, 28.000000, 34.959507, 0.000000 
50.000000, 36.000000, 14.000000, 63.114906, 2.000000, 0.033333, 0.000000, 28.000000, 35.114906, 0.000000 
50.000000, 36.000000, 14.000000, 63.270306, 2.000000, 0.033333, 0.000000, 28.000000, 35.270306, 0.000000 
50.000000, 37.000000, 13.000000, 61.414604, 2.000000, 0.033333, 0.000000, 26.000000, 35.414604, -0.000000 
50.000000, 37.000000, 13.000000, 61.558907, 2.000000, 0.033333, 0.000000, 26.000000, 35.558907, 0.000000 
50.000000, 37.000000, 13.000000, 61.703205, 2.000000, 0.033333, 0.000000, 26.000000, 35.703205, 0.000000 
50.000000, 37.000000, 13.000000, 61.847504, 2.000000, 0.033333, 0.000000, 26.000000, 35.847504, 0.000000 
50.000000, 37.000000, 13.000000, 61.991802, 2.000000, 0.033333, 0.000000, 26.000000, 35.991802, 0.000000 
50.000000, 37.000000, 13.000000, 62.136101, 2.000000, 0.033333, 0.000000, 26.000000, 36.136101, 0.000000 
50.000000, 37.000000, 13.000000, 62.280403, 2.000000, 0.033333, 0.000000, 26.000000, 36.280403, 0.000000 
50.000000, 37.000000, 13.000000, 62.424702, 2.000000, 0.033333, 0.000000, 26.000000, 36.424702, 0.000000 
50.000000, 37.500000, 12.500000, 61.563450, 2.000000, 0.033333, 0.000000, 25.000000, 36.563450, -0.000000 
50.000000, 37.500000, 12.500000, 61.702198, 2.000000, 0.033333, 0.000000, 25.000000, 36.702198, 0.000000 
50.000000, 37.500000, 12.500000, 61.840950, 2.000000, 0.033333, 0.000000, 25.000000, 36.840950, 0.000000 
50.000000, 37.000000, 13.000000, 62.985249, 2.000000, 0.033333, 0.000000, 26.000000, 36.985249, 0.000000 
50.000000, 37.500000, 12.500000, 62.123997, 2.000000, 0.033333, 0.000000, 25.000000, 37.123997, -0.000000 
50.000000, 37.000000, 13.000000, 63.268295, 2.000000, 0.033333, 0.000000, 26.000000, 37.268295, 0.000000 
50.000000, 37.000000, 13.000000, 63.412594, 2.000000, 0.033333, 0.000000, 26.000000, 37.412594, 0.000000 
50.000000, 37.000000, 13.000000, 63.556896, 2.000000, 0.033333, 0.000000, 26.000000, 37.556896, 0.000000 
50.000000, 37.000000, 13.000000, 63.701195, 2.000000, 0.033333, 0.000000, 26.000000, 37.701195, 0.000000 
50.000000, 37.000000, 13.000000, 63.845493, 2.000000, 0.033333, 0.000000, 26.000000, 37.845493, 0.000000 
50.000000, 37.000000, 13.000000, 63.989792, 2.000000, 0.033333, 0.000000, 26.000000, 37.989792, 0.000000 
50.000000, 37.000000, 13.000000, 64.134094, 2.000000, 0.033333, 0.000000, 26.000000, 38.134090, 0.000000 
50.000000, 37.000000, 13.000000, 64.278397, 2.000000, 0.033333, 0.000000, 26.000000, 38.278393, 0.000000 
50.000000, 38.000000, 12.000000, 62.411591, 2.000000, 0.033333, 0.000000, 24.000000, 38.411591, -0.000000 
50.000000, 37.000000, 13.000000, 64.555893, 2.000000, 0.033333, 0.000000, 26.000000, 38.555889, 0.000000 
50.000000, 38.000000, 12.000000, 62.689091, 2.000000, 0.033333, 0.000000, 24.000000, 38.689091, -0.000000 
50.000000, 38.000000, 12.000000, 62.822289, 2.000000, 0.033333, 0.000000, 24.000000, 38.822289, 0.000000 
50.000000, 38.000000, 12.000000, 62.955486, 2.000000, 0.033333, 0.000000, 24.000000, 38.955486, 0.000000 
50.000000, 38.000000, 12.000000, 63.088688, 2.000000, 0.033333, 0.000000, 24.000000, 39.088688, 0.000000 
50.000000, 38.000000, 12.000000, 63.221886, 2.000000, 0.033333, 0.000000, 24.000000, 39.221886, 0.000000 
50.000000, 38.000000, 12.000000, 63.355083, 2.000000, 0.033333, 0.000000, 24.000000, 39.355083, 0.000000 
50.000000, 38.000000, 12.000000, 63.488285, 2.000000, 0.033333, 0.000000, 24.000000, 39.488285, 0.000000 
50.000000, 38.500000, 11.500000, 62.615932, 2.000000, 0.033333, 0.000000, 23.000000, 39.615932, -0.000000 
50.000000, 38.000000, 12.000000, 63.749130, 2.000000, 0.033333, 0.000000, 24.000000, 39.749130, 0.000000 
50.000000, 38.500000, 11.500000, 62.876781, 2.000000, 0.033333, 0.000000, 23.000000, 39.876781, -0.000000 
50.000000, 38.000000, 12.000000, 64.009979, 2.000000, 0.033333, 0.000000, 24.000000, 40.009979, 0.000000 
50.000000, 38.500000, 11.500000, 63.137627, 2.000000, 0.033333, 0.000000, 23.000000, 40.137627, -0.000000 
50.000000, 38.500000, 11.500000, 63.265278, 2.000000, 0.033333, 0.000000, 23.000000, 40.265278, 0.000000 
50.000000, 38.000000, 12.000000, 64.398476, 2.000000, 0.033333, 0.000000, 24.000000, 40.398476, 0.000000 
50.000000, 38.000000, 12.000000, 64.531677, 2.000000, 0.033333, 0.000000, 24.000000, 40.531673, 0.000000 
50.000000, 38.000000, 12.000000, 64.664871, 2.000000, 0.033333, 0.000000, 24.000000, 40.664875, 0.000000 
50.000000, 38.000000, 12.000000, 64.798073, 2.000000, 0.033333, 0.000000, 24.000000, 40.798073, 0.000000 
50.000000, 38.000000, 12.000000, 64.931274, 2.000000, 0.033333, 0.000000, 24.000000, 40.931271, 0.000000 
50.000000, 38.000000, 12.000000, 65.064468, 2.000000, 0.033333, 0.000000, 24.000000, 41.064472, 0.000000 
50.000000, 38.000000, 12.000000, 65.197670, 2.000000, 0.033333, 0.000000, 24.000000, 41.197670, 0.000000 
50.000000, 38.000000, 12.000000, 65.330872, 2.000000, 0.033333, 0.000000, 24.000000, 41.330868, 0.000000 
50.000000, 38.000000, 12.000000, 65.464066, 2.000000, 0.033333, 0.000000, 24.000000, 41.464069, 0.000000 
50.000000, 38.000000, 12.000000, 65.597267, 2.000000, 0.033333, 0.000000, 24.000000, 41.597267, 0.000000 
50.000000, 38.000000, 12.000000, 65.730469, 2.000000, 0.033333, 0.000000, 24.000000, 41.730469, 0.000000 
50.000000, 39.000000, 11.000000, 63.852566, 2.000000, 0.033333, 0.000000, 22.000000, 41.852566, -0.000000 
50.000000, 39.000000, 11.000000, 63.974663, 2.000000, 0.033333, 0.000000, 22.000000, 41.974663, 0.000000 
50.000000, 39.000000, 11.000000, 64.096764, 2.000000, 0.033333, 0.000000, 22.000000, 42.096764, 0.000000 
50.000000, 39.000000, 11.000000, 64.218857, 2.000000, 0.033333, 0.000000, 22.000000, 42.218861, 0.000000 
50.000000, 39.000000, 11.000000, 64.340958, 2.000000, 0.033333, 0.000000, 22.000000, 42.340961, 0.000000 
50.000000, 39.000000, 11.000000, 64.463058, 2.000000, 0.033333, 0.000000, 22.000000, 42.463058, 0.000000 
50.000000, 39.000000, 11.000000, 64.585159, 2.000000, 0.033333, 0.000000, 22.000000, 42.585159, 0.000000 
50.000000, 39.000000, 11.000000, 64.707260, 2.000000, 0.033333, 0.000000, 22.000000, 42.707256, 0.000000 
50.000000, 39.000000, 11.000000, 64.829361, 2.000000, 0.033333, 0.000000, 22.000000, 42.829357, 0.000000 
50.000000, 39.000000, 11.000000, 64.951454, 2.000000, 0.033333, 0.000000, 22.000000, 42.951454, 0.000000 
50.000000, 39.000000, 11.000000, 65.073555, 2.000000, 0.033333, 0.000000, 22.000000, 43.073555, 0.000000 
50.000000, 39.000000, 11.000000, 65.195648, 2.000000, 0.033333, 0.000000, 22.000000, 43.195652, 0.000000 
50.000000, 39.500000, 10.500000, 64.312202, 2.000000, 0.033333, 0.000000, 21.000000, 43.312202, -0.000000 
50.000000, 39.500000, 10.500000, 64.428749, 2.000000, 0.033333, 0.000000, 21.000000, 43.428749, 0.000000 
50.000000, 39.000000, 11.000000, 65.550850, 2.000000, 0.033333, 0.000000, 22.000000, 43.550850, 0.000000 
50.000000, 39.000000, 11.000000, 65.672943, 2.000000, 0.033333, 0.000000, 22.000000, 43.672947, 0.000000 
50.000000, 39.500000, 10.500000, 64.789497, 2.000000, 0.033333, 0.000000, 21.000000, 43.789497, -0.000000 
50.000000, 39.000000, 11.000000, 65.911591, 2.000000, 0.033333, 0.000000, 22.000000, 43.911594, 0.000000 
50.000000, 39.000000, 11.000000, 66.033691, 2.000000, 0.033333, 0.000000, 22.000000, 44.033695, 0.000000 
50.000000, 39.000000, 11.000000, 66.155792, 2.000000, 0.033333, 0.000000, 22.000000, 44.155792, 0.000000 
50.000000, 39.000000, 11.000000, 66.277893, 2.000000, 0.033333, 0.000000, 22.000000, 44.277893, 0.000000 
50.000000, 39.000000, 11.000000, 66.399994, 2.000000, 0.033333, 0.000000, 22.000000, 44.399990, 0.000000 
50.000000, 39.000000, 11.000000, 66.522087, 2.000000, 0.033333, 0.000000, 22.000000, 44.522087, 0.000000 
50.000000, 39.000000, 11.000000, 66.644188, 2.000000, 0.033333, 0.000000, 22.000000, 44.644188, 0.000000 
50.000000, 40.000000, 10.000000, 64.755188, 2.000000, 0.033333, 0.000000, 20.000000, 44.755188, -0.000000 
50.000000, 40.000000, 10.000000, 64.866180, 2.000000, 0.033333, 0.000000, 20.000000, 44.866184, 0.000000 
50.000000, 39.000000, 11.000000, 66.988281, 2.000000, 0.033333, 0.000000, 22.000000, 44.988285, 0.000000 
50.000000, 40.000000, 10.000000, 65.099281, 2.000000, 0.033333, 0.000000, 20.000000, 45.099281, -0.000000 
50.000000, 40.000000, 10.000000, 65.210281, 2.000000, 0.033333, 0.000000, 20.000000, 45.210281, 0.000000 
50.000000, 40.000000, 10.000000, 65.321274, 2.000000, 0.033333, 0.000000, 20.000000, 45.321278, 0.000000 
50.000000, 40.000000, 10.000000, 65.432281, 2.000000, 0.033333, 0.000000, 20.000000, 45.432278, 0.000000 
50.000000, 40.000000, 10.000000, 65.543274, 2.000000, 0.033333, 0.000000, 20.000000, 45.543278, 0.000000 
50.000000, 40.000000, 10.000000, 65.654274, 2.000000, 0.033333, 0.000000, 20.000000, 45.654274, 0.000000 
50.000000, 40.000000, 10.000000, 65.765274, 2.000000, 0.033333, 0.000000, 20.000000, 45.765274, 0.000000 
50.000000, 40.000000, 10.000000, 65.876266, 2.000000, 0.033333, 0.000000, 20.000000, 45.876270, 0.000000 
50.000000, 40.000000, 10.000000, 65.987274, 2.000000, 0.033333, 0.000000, 20.000000, 45.987270, 0.000000 
